job_label,instance_id,mode,ranking_mode,k,alphabet,trace_len,chain_count,sum_I,eta_pair,lemma1_pass,lemma2_pass,lemma3_pass,all_pass,violation_count,trace
campaign_r1_task1_exhaustive,22171,exhaustive,oracle,2,5,4,0,0,0,True,True,True,True,0,"p3,p0,p3,p2"
campaign_r1_task1_exhaustive,22172,exhaustive,near_tie,2,5,4,0,0,0,True,True,True,True,0,"p3,p0,p0,p0"
campaign_r1_task1_exhaustive,22173,exhaustive,noisy,2,5,4,0,0,0,True,True,True,True,0,"p0,p4,p0,p3"
campaign_r1_task1_exhaustive,22174,exhaustive,adv_bias,2,5,4,1,0,0,True,True,True,True,0,"p3,p4,p2,p0"
campaign_r1_task1_exhaustive,22175,exhaustive,oracle,2,5,4,0,0,0,True,True,True,True,0,"p2,p0,p3,p2"
campaign_r1_task1_exhaustive,22176,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p0,p0,p3,p3,p2"
campaign_r1_task1_exhaustive,22177,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p0,p2,p2,p2,p2"
campaign_r1_task1_exhaustive,22178,exhaustive,adv_bias,2,5,5,0,0,0,True,True,True,True,0,"p1,p4,p4,p4,p1"
campaign_r1_task1_exhaustive,22179,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p4,p2,p0,p4,p4"
campaign_r1_task1_exhaustive,22180,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p1,p1,p3,p1,p1"
campaign_r1_task1_exhaustive,22181,exhaustive,noisy,2,5,5,1,0,0,True,True,True,True,0,"p2,p1,p4,p0,p4"
campaign_r1_task1_exhaustive,22182,exhaustive,adv_bias,2,5,5,0,0,0,True,True,True,True,0,"p0,p3,p0,p3,p2"
campaign_r1_task1_exhaustive,22183,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p0,p1,p3,p3,p3"
campaign_r1_task1_exhaustive,22184,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p2,p0,p0,p1,p2"
campaign_r1_task1_exhaustive,22185,exhaustive,noisy,2,5,5,1,0,0,True,True,True,True,0,"p4,p2,p1,p3,p0"
campaign_r1_task1_exhaustive,22186,exhaustive,adv_bias,2,5,5,0,0,1,True,True,True,True,0,"p1,p4,p2,p4,p4"
campaign_r1_task1_exhaustive,22187,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p1,p3,p3,p1,p2"
campaign_r1_task1_exhaustive,22188,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p3,p0,p3,p3,p3"
campaign_r1_task1_exhaustive,22189,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p1,p1,p1,p3,p2"
campaign_r1_task1_exhaustive,22190,exhaustive,adv_bias,2,5,5,0,0,1,True,True,True,True,0,"p0,p2,p3,p0,p4"
campaign_r1_task1_exhaustive,22191,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p2,p2,p2,p0,p2"
campaign_r1_task1_exhaustive,22192,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p4,p1,p1,p2,p1"
campaign_r1_task1_exhaustive,22193,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p2,p0,p3,p1,p1"
campaign_r1_task1_exhaustive,22194,exhaustive,adv_bias,2,5,5,0,0,0,True,True,True,True,0,"p0,p0,p2,p1,p4"
campaign_r1_task1_exhaustive,22195,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p4,p2,p1,p1,p4"
campaign_r1_task1_exhaustive,22196,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p0,p0,p2,p2,p3"
campaign_r1_task1_exhaustive,22197,exhaustive,noisy,2,5,5,1,0,0,True,True,True,True,0,"p3,p1,p3,p2,p0"
campaign_r1_task1_exhaustive,22198,exhaustive,adv_bias,2,5,5,0,0,0,True,True,True,True,0,"p4,p4,p1,p4,p2"
campaign_r1_task1_exhaustive,22199,exhaustive,oracle,2,5,5,1,0,0,True,True,True,True,0,"p2,p4,p0,p1,p0"
campaign_r1_task1_exhaustive,22200,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p0,p1,p4,p1,p2"
campaign_r1_task1_exhaustive,22201,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p2,p4,p1,p2,p0"
campaign_r1_task1_exhaustive,22202,exhaustive,adv_bias,2,5,5,1,0,1,True,True,True,True,0,"p2,p3,p1,p2,p4"
campaign_r1_task1_exhaustive,22203,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p3,p2,p4,p4,p2"
campaign_r1_task1_exhaustive,22204,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p3,p0,p3,p4,p4"
campaign_r1_task1_exhaustive,22205,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p0,p0,p2,p0,p2"
campaign_r1_task1_exhaustive,22206,exhaustive,adv_bias,2,5,5,0,0,1,True,True,True,True,0,"p0,p1,p4,p1,p1"
campaign_r1_task1_exhaustive,22207,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p1,p3,p1,p2,p2"
campaign_r1_task1_exhaustive,22208,exhaustive,near_tie,2,5,5,1,0,0,True,True,True,True,0,"p4,p1,p1,p2,p0"
campaign_r1_task1_exhaustive,22209,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p0,p2,p0,p1,p1"
campaign_r1_task1_exhaustive,22210,exhaustive,adv_bias,2,5,5,1,0,1,True,True,True,True,0,"p2,p4,p0,p2,p3"
campaign_r1_task1_exhaustive,22211,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p4,p0,p3,p3,p3"
campaign_r1_task1_exhaustive,22212,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p1,p2,p1,p1,p0"
campaign_r1_task1_exhaustive,22213,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p0,p0,p2,p3,p3"
campaign_r1_task1_exhaustive,22214,exhaustive,adv_bias,2,5,5,1,0,1,True,True,True,True,0,"p1,p4,p4,p3,p1"
campaign_r1_task1_exhaustive,22215,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p3,p2,p1,p2,p3"
campaign_r1_task1_exhaustive,22216,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p4,p1,p2,p1,p1"
campaign_r1_task1_exhaustive,22217,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p0,p3,p0,p0,p2"
campaign_r1_task1_exhaustive,22218,exhaustive,adv_bias,2,5,5,0,0,1,True,True,True,True,0,"p3,p1,p1,p0,p3"
campaign_r1_task1_exhaustive,22219,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p2,p0,p0,p2,p0"
campaign_r1_task1_exhaustive,22220,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p1,p0,p4,p4,p3"
campaign_r1_task1_exhaustive,22221,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p3,p0,p2,p3,p1"
campaign_r1_task1_exhaustive,22222,exhaustive,adv_bias,2,5,5,0,0,0,True,True,True,True,0,"p3,p3,p2,p4,p4"
campaign_r1_task1_exhaustive,22223,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p2,p4,p2,p2,p1"
campaign_r1_task1_exhaustive,22224,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p0,p2,p2,p4,p0"
campaign_r1_task1_exhaustive,22225,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p0,p4,p4,p4,p3"
campaign_r1_task1_exhaustive,22226,exhaustive,adv_bias,2,5,5,0,0,0,True,True,True,True,0,"p3,p3,p3,p2,p4"
campaign_r1_task1_exhaustive,22227,exhaustive,oracle,2,5,5,1,0,0,True,True,True,True,0,"p4,p4,p1,p0,p3"
campaign_r1_task1_exhaustive,22228,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p0,p1,p0,p4,p2"
campaign_r1_task1_exhaustive,22229,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p2,p3,p3,p2,p4"
campaign_r1_task1_exhaustive,22230,exhaustive,adv_bias,2,5,5,0,0,0,True,True,True,True,0,"p1,p3,p1,p3,p3"
campaign_r1_task1_exhaustive,22231,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p4,p2,p3,p2,p2"
campaign_r1_task1_exhaustive,22232,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p2,p0,p4,p1,p2"
campaign_r1_task1_exhaustive,22233,exhaustive,noisy,2,5,5,1,0,0,True,True,True,True,0,"p1,p0,p4,p3,p3"
campaign_r1_task1_exhaustive,22234,exhaustive,adv_bias,2,5,5,0,0,0,True,True,True,True,0,"p1,p3,p1,p4,p2"
campaign_r1_task1_exhaustive,22235,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p0,p0,p4,p3,p2"
campaign_r1_task1_exhaustive,22236,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p4,p1,p0,p0,p0"
campaign_r1_task1_exhaustive,22237,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p0,p2,p3,p3,p2"
campaign_r1_task1_exhaustive,22238,exhaustive,adv_bias,2,5,5,0,0,0,True,True,True,True,0,"p4,p0,p4,p0,p0"
campaign_r1_task1_exhaustive,22239,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p1,p0,p4,p1,p2"
campaign_r1_task1_exhaustive,22240,exhaustive,near_tie,2,5,5,1,0,0,True,True,True,True,0,"p0,p3,p4,p2,p4"
campaign_r1_task1_exhaustive,22241,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p4,p0,p3,p4,p3"
campaign_r1_task1_exhaustive,22242,exhaustive,adv_bias,2,5,5,0,0,1,True,True,True,True,0,"p4,p4,p1,p0,p1"
campaign_r1_task1_exhaustive,22243,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p0,p4,p0,p3,p0"
campaign_r1_task1_exhaustive,22244,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p0,p0,p2,p1,p3"
campaign_r1_task1_exhaustive,22245,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p0,p3,p4,p4,p0"
campaign_r1_task1_exhaustive,22246,exhaustive,adv_bias,2,5,5,0,0,0,True,True,True,True,0,"p4,p3,p3,p4,p4"
campaign_r1_task1_exhaustive,22247,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p0,p1,p2,p2,p2"
campaign_r1_task1_exhaustive,22248,exhaustive,near_tie,2,5,5,0,0,1,True,True,True,True,0,"p2,p1,p3,p1,p2"
campaign_r1_task1_exhaustive,22249,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p1,p3,p4,p4,p4"
campaign_r1_task1_exhaustive,22250,exhaustive,adv_bias,2,5,5,1,0,1,True,True,True,True,0,"p0,p1,p3,p4,p0"
campaign_r1_task1_exhaustive,22251,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p3,p3,p0,p1,p2"
campaign_r1_task1_exhaustive,22252,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p0,p4,p0,p3,p2"
campaign_r1_task1_exhaustive,22253,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p0,p4,p4,p3,p3"
campaign_r1_task1_exhaustive,22254,exhaustive,adv_bias,2,5,5,0,0,0,True,True,True,True,0,"p0,p4,p1,p4,p0"
campaign_r1_task1_exhaustive,22255,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p3,p1,p3,p0,p1"
campaign_r1_task1_exhaustive,22256,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p4,p0,p4,p2,p0"
campaign_r1_task1_exhaustive,22257,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p2,p0,p0,p2,p3"
campaign_r1_task1_exhaustive,22258,exhaustive,adv_bias,2,5,5,1,0,1,True,True,True,True,0,"p4,p4,p2,p0,p2"
campaign_r1_task1_exhaustive,22259,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p1,p3,p1,p1,p4"
campaign_r1_task1_exhaustive,22260,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p1,p4,p1,p4,p2"
campaign_r1_task1_exhaustive,22261,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p0,p2,p2,p3,p0"
campaign_r1_task1_exhaustive,22262,exhaustive,adv_bias,2,5,5,0,0,1,True,True,True,True,0,"p4,p2,p0,p0,p4"
campaign_r1_task1_exhaustive,22263,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p1,p0,p0,p2,p0"
campaign_r1_task1_exhaustive,22264,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p2,p2,p0,p4,p2"
campaign_r1_task1_exhaustive,22265,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p4,p0,p0,p3,p0"
campaign_r1_task1_exhaustive,22266,exhaustive,adv_bias,2,5,5,1,0,0,True,True,True,True,0,"p2,p4,p2,p0,p1"
campaign_r1_task1_exhaustive,22267,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p1,p2,p2,p1,p3"
campaign_r1_task1_exhaustive,22268,exhaustive,near_tie,2,5,5,1,0,0,True,True,True,True,0,"p2,p0,p2,p1,p4"
campaign_r1_task1_exhaustive,22269,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p2,p0,p4,p2,p1"
campaign_r1_task1_exhaustive,22270,exhaustive,adv_bias,2,5,5,0,0,1,True,True,True,True,0,"p2,p3,p3,p0,p2"
campaign_r1_task1_exhaustive,22271,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p0,p0,p0,p2,p3"
campaign_r1_task1_exhaustive,22272,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p0,p3,p2,p2,p3"
campaign_r1_task1_exhaustive,22273,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p2,p3,p4,p1,p1"
campaign_r1_task1_exhaustive,22274,exhaustive,adv_bias,2,5,5,1,0,1,True,True,True,True,0,"p1,p4,p0,p4,p3"
campaign_r1_task1_exhaustive,22275,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p4,p2,p2,p1,p2"
campaign_r1_task1_exhaustive,22276,exhaustive,near_tie,2,5,5,1,0,0,True,True,True,True,0,"p2,p0,p1,p3,p1"
campaign_r1_task1_exhaustive,22277,exhaustive,noisy,2,5,5,0,0,1,True,True,True,True,0,"p0,p1,p2,p1,p0"
campaign_r1_task1_exhaustive,22278,exhaustive,adv_bias,2,5,5,1,0,2,True,True,True,True,0,"p0,p4,p3,p4,p0"
campaign_r1_task1_exhaustive,22279,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p3,p2,p1,p1,p1"
campaign_r1_task1_exhaustive,22280,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p4,p3,p3,p1,p4"
campaign_r1_task1_exhaustive,22281,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p2,p1,p1,p4,p4"
campaign_r1_task1_exhaustive,22282,exhaustive,adv_bias,2,5,5,0,0,0,True,True,True,True,0,"p2,p1,p2,p1,p4"
campaign_r1_task1_exhaustive,22283,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p1,p0,p1,p4,p2"
campaign_r1_task1_exhaustive,22284,exhaustive,near_tie,2,5,5,1,0,0,True,True,True,True,0,"p1,p0,p2,p3,p2"
campaign_r1_task1_exhaustive,22285,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p1,p0,p1,p3,p4"
campaign_r1_task1_exhaustive,22286,exhaustive,adv_bias,2,5,5,1,0,1,True,True,True,True,0,"p1,p0,p4,p3,p0"
campaign_r1_task1_exhaustive,22287,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p3,p3,p3,p2,p0"
campaign_r1_task1_exhaustive,22288,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p2,p2,p3,p2,p0"
campaign_r1_task1_exhaustive,22289,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p2,p1,p3,p2,p3"
campaign_r1_task1_exhaustive,22290,exhaustive,adv_bias,2,5,5,0,0,1,True,True,True,True,0,"p3,p2,p0,p4,p3"
campaign_r1_task1_exhaustive,22291,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p2,p4,p1,p1,p2"
campaign_r1_task1_exhaustive,22292,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p2,p1,p4,p4,p4"
campaign_r1_task1_exhaustive,22293,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p1,p3,p0,p4,p1"
campaign_r1_task1_exhaustive,22294,exhaustive,adv_bias,2,5,5,0,0,0,True,True,True,True,0,"p3,p3,p0,p0,p3"
campaign_r1_task1_exhaustive,22295,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p0,p1,p4,p3,p2"
campaign_r1_task1_exhaustive,22296,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p3,p2,p4,p1,p2"
campaign_r1_task1_exhaustive,22297,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p1,p3,p2,p0,p1"
campaign_r1_task1_exhaustive,22298,exhaustive,adv_bias,2,5,5,0,0,1,True,True,True,True,0,"p0,p0,p1,p3,p1"
campaign_r1_task1_exhaustive,22299,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p3,p1,p4,p3,p0"
campaign_r1_task1_exhaustive,22300,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p3,p2,p2,p2,p2"
campaign_r1_task1_exhaustive,22301,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p2,p4,p3,p3,p2"
campaign_r1_task1_exhaustive,22302,exhaustive,adv_bias,2,5,5,1,0,1,True,True,True,True,0,"p0,p4,p1,p3,p4"
campaign_r1_task1_exhaustive,22303,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p4,p4,p4,p3,p0"
campaign_r1_task1_exhaustive,22304,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p3,p1,p4,p4,p3"
campaign_r1_task1_exhaustive,22305,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p3,p0,p0,p0,p0"
campaign_r1_task1_exhaustive,22306,exhaustive,adv_bias,2,5,5,0,0,0,True,True,True,True,0,"p4,p3,p4,p3,p0"
campaign_r1_task1_exhaustive,22307,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p2,p4,p2,p2,p3"
campaign_r1_task1_exhaustive,22308,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p0,p1,p1,p4,p1"
campaign_r1_task1_exhaustive,22309,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p3,p0,p1,p3,p2"
campaign_r1_task1_exhaustive,22310,exhaustive,adv_bias,2,5,5,1,0,0,True,True,True,True,0,"p1,p2,p3,p3,p4"
campaign_r1_task1_exhaustive,22311,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p1,p1,p3,p4,p4"
campaign_r1_task1_exhaustive,22312,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p0,p1,p3,p1,p1"
campaign_r1_task1_exhaustive,22313,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p2,p2,p0,p1,p4"
campaign_r1_task1_exhaustive,22314,exhaustive,adv_bias,2,5,5,0,0,0,True,True,True,True,0,"p4,p4,p3,p4,p3"
campaign_r1_task1_exhaustive,22315,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p1,p1,p3,p4,p2"
campaign_r1_task1_exhaustive,22316,exhaustive,near_tie,2,5,5,1,0,0,True,True,True,True,0,"p4,p3,p4,p2,p1"
campaign_r1_task1_exhaustive,22317,exhaustive,noisy,2,5,5,1,0,0,True,True,True,True,0,"p4,p3,p4,p1,p0"
campaign_r1_task1_exhaustive,22318,exhaustive,adv_bias,2,5,5,1,0,0,True,True,True,True,0,"p0,p0,p4,p3,p1"
campaign_r1_task1_exhaustive,22319,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p0,p3,p1,p4,p0"
campaign_r1_task1_exhaustive,22320,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p2,p0,p3,p2,p3"
campaign_r1_task1_exhaustive,22321,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p2,p4,p4,p0,p0"
campaign_r1_task1_exhaustive,22322,exhaustive,adv_bias,2,5,5,0,0,0,True,True,True,True,0,"p1,p4,p1,p1,p2"
campaign_r1_task1_exhaustive,22323,exhaustive,oracle,2,5,5,1,0,0,True,True,True,True,0,"p1,p2,p0,p3,p3"
campaign_r1_task1_exhaustive,22324,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p2,p0,p3,p1,p0"
campaign_r1_task1_exhaustive,22325,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p0,p0,p4,p3,p3"
campaign_r1_task1_exhaustive,22326,exhaustive,adv_bias,2,5,5,0,0,0,True,True,True,True,0,"p4,p4,p1,p1,p3"
campaign_r1_task1_exhaustive,22327,exhaustive,oracle,2,5,5,1,0,0,True,True,True,True,0,"p0,p2,p1,p3,p1"
campaign_r1_task1_exhaustive,22328,exhaustive,near_tie,2,5,5,1,0,0,True,True,True,True,0,"p1,p4,p2,p0,p2"
campaign_r1_task1_exhaustive,22329,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p1,p1,p2,p2,p1"
campaign_r1_task1_exhaustive,22330,exhaustive,adv_bias,2,5,5,1,0,0,True,True,True,True,0,"p3,p3,p4,p2,p0"
campaign_r1_task1_exhaustive,22331,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p0,p3,p3,p2,p0"
campaign_r1_task1_exhaustive,22332,exhaustive,near_tie,2,5,5,1,0,0,True,True,True,True,0,"p4,p0,p1,p3,p2"
campaign_r1_task1_exhaustive,22333,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p0,p1,p1,p1,p1"
campaign_r1_task1_exhaustive,22334,exhaustive,adv_bias,2,5,5,0,0,0,True,True,True,True,0,"p2,p2,p3,p3,p1"
campaign_r1_task1_exhaustive,22335,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p4,p3,p1,p3,p2"
campaign_r1_task1_exhaustive,22336,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p2,p4,p4,p3,p4"
campaign_r1_task1_exhaustive,22337,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p3,p1,p3,p2,p2"
campaign_r1_task1_exhaustive,22338,exhaustive,adv_bias,2,5,5,0,0,0,True,True,True,True,0,"p0,p3,p3,p0,p1"
campaign_r1_task1_exhaustive,22339,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p0,p0,p4,p4,p4"
campaign_r1_task1_exhaustive,22340,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p3,p3,p4,p4,p2"
campaign_r1_task1_exhaustive,22341,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p0,p0,p2,p2,p1"
campaign_r1_task1_exhaustive,22342,exhaustive,adv_bias,2,5,5,0,0,0,True,True,True,True,0,"p1,p0,p1,p1,p1"
campaign_r1_task1_exhaustive,22343,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p4,p2,p4,p3,p0"
campaign_r1_task1_exhaustive,22344,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p3,p2,p4,p3,p3"
campaign_r1_task1_exhaustive,22345,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p1,p4,p4,p2,p1"
campaign_r1_task1_exhaustive,22346,exhaustive,adv_bias,2,5,5,0,0,0,True,True,True,True,0,"p1,p3,p0,p0,p0"
campaign_r1_task1_exhaustive,22347,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p4,p1,p4,p3,p2"
campaign_r1_task1_exhaustive,22348,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p1,p1,p0,p3,p2"
campaign_r1_task1_exhaustive,22349,exhaustive,noisy,2,5,5,0,0,1,True,True,True,True,0,"p0,p2,p4,p0,p2"
campaign_r1_task1_exhaustive,22350,exhaustive,adv_bias,2,5,5,1,0,0,True,True,True,True,0,"p4,p0,p0,p1,p2"
campaign_r1_task1_exhaustive,22351,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p4,p4,p4,p3,p1"
campaign_r1_task1_exhaustive,22352,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p3,p0,p4,p0,p4"
campaign_r1_task1_exhaustive,22353,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p1,p4,p1,p0,p2"
campaign_r1_task1_exhaustive,22354,exhaustive,adv_bias,2,5,5,1,0,1,True,True,True,True,0,"p2,p3,p3,p4,p3"
campaign_r1_task1_exhaustive,22355,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p2,p0,p4,p1,p3"
campaign_r1_task1_exhaustive,22356,exhaustive,near_tie,2,5,5,1,0,0,True,True,True,True,0,"p3,p4,p4,p1,p0"
campaign_r1_task1_exhaustive,22357,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p3,p0,p1,p0,p1"
campaign_r1_task1_exhaustive,22358,exhaustive,adv_bias,2,5,5,1,0,0,True,True,True,True,0,"p0,p2,p3,p4,p1"
campaign_r1_task1_exhaustive,22359,exhaustive,oracle,2,5,5,1,0,0,True,True,True,True,0,"p2,p4,p3,p0,p3"
campaign_r1_task1_exhaustive,22360,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p1,p0,p3,p4,p1"
campaign_r1_task1_exhaustive,22361,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p4,p0,p1,p1,p2"
campaign_r1_task1_exhaustive,22362,exhaustive,adv_bias,2,5,5,0,0,2,True,True,True,True,0,"p0,p4,p2,p4,p2"
campaign_r1_task1_exhaustive,22363,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p4,p0,p3,p2,p0"
campaign_r1_task1_exhaustive,22364,exhaustive,near_tie,2,5,5,0,0,1,True,True,True,True,0,"p0,p3,p1,p0,p3"
campaign_r1_task1_exhaustive,22365,exhaustive,noisy,2,5,5,0,0,0,True,True,True,True,0,"p4,p4,p4,p1,p2"
campaign_r1_task1_exhaustive,22366,exhaustive,adv_bias,2,5,5,1,0,2,True,True,True,True,0,"p1,p3,p4,p1,p3"
campaign_r1_task1_exhaustive,22367,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p2,p3,p2,p1,p1"
campaign_r1_task1_exhaustive,22368,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p3,p2,p3,p4,p0"
campaign_r1_task1_exhaustive,22369,exhaustive,noisy,2,5,5,1,0,0,True,True,True,True,0,"p0,p3,p4,p2,p2"
campaign_r1_task1_exhaustive,22370,exhaustive,adv_bias,2,5,5,1,0,1,True,True,True,True,0,"p2,p3,p4,p0,p2"
campaign_r1_task1_exhaustive,22371,exhaustive,oracle,2,5,5,0,0,0,True,True,True,True,0,"p3,p0,p1,p1,p3"
campaign_r1_task1_exhaustive,22372,exhaustive,near_tie,2,5,5,0,0,0,True,True,True,True,0,"p1,p1,p1,p3,p1"
