job_label,instance_id,mode,ranking_mode,k,alphabet,trace_len,chain_count,sum_I,eta_pair,lemma1_pass,lemma2_pass,lemma3_pass,all_pass,violation_count,trace
campaign_r1_task3_exhaustive,20618,exhaustive,noisy,2,4,11,1,0,2,True,True,True,True,0,"p0,p0,p3,p3,p2,p2,p2,p0,p3,p2,p2"
campaign_r1_task3_exhaustive,20619,exhaustive,adv_bias,2,4,11,2,0,2,True,True,True,True,0,"p3,p2,p0,p2,p2,p2,p1,p1,p2,p2,p2"
campaign_r1_task3_exhaustive,20620,exhaustive,oracle,2,4,11,0,0,0,True,True,True,True,0,"p2,p2,p2,p2,p3,p3,p1,p1,p2,p2,p1"
campaign_r1_task3_exhaustive,20621,exhaustive,near_tie,2,4,11,1,0,1,True,True,True,True,0,"p1,p2,p3,p0,p3,p2,p3,p0,p0,p1,p2"
campaign_r1_task3_exhaustive,20622,exhaustive,noisy,2,4,11,0,0,0,True,True,True,True,0,"p0,p0,p0,p2,p3,p0,p0,p2,p1,p3,p1"
campaign_r1_task3_exhaustive,20623,exhaustive,adv_bias,2,4,11,2,0,4,True,True,True,True,0,"p2,p3,p0,p1,p1,p2,p2,p3,p1,p1,p2"
campaign_r1_task3_exhaustive,20624,exhaustive,oracle,2,4,11,0,0,0,True,True,True,True,0,"p0,p0,p2,p0,p1,p2,p0,p2,p1,p1,p2"
campaign_r1_task3_exhaustive,20625,exhaustive,near_tie,2,4,11,0,0,0,True,True,True,True,0,"p1,p2,p2,p0,p1,p1,p0,p3,p1,p1,p1"
campaign_r1_task3_exhaustive,20626,exhaustive,noisy,2,4,11,1,0,0,True,True,True,True,0,"p1,p0,p0,p1,p0,p2,p3,p2,p3,p2,p3"
campaign_r1_task3_exhaustive,20627,exhaustive,adv_bias,2,4,11,2,0,5,True,True,True,True,0,"p3,p0,p0,p1,p0,p3,p0,p3,p2,p1,p1"
campaign_r1_task3_exhaustive,20628,exhaustive,oracle,2,4,11,0,0,0,True,True,True,True,0,"p2,p1,p0,p2,p0,p1,p2,p2,p2,p3,p3"
campaign_r1_task3_exhaustive,20629,exhaustive,near_tie,2,4,11,0,0,0,True,True,True,True,0,"p3,p0,p3,p0,p2,p0,p0,p3,p2,p1,p3"
campaign_r1_task3_exhaustive,20630,exhaustive,noisy,2,4,11,0,0,0,True,True,True,True,0,"p2,p2,p1,p0,p2,p2,p0,p3,p0,p3,p3"
campaign_r1_task3_exhaustive,20631,exhaustive,adv_bias,2,4,11,0,0,0,True,True,True,True,0,"p0,p1,p0,p0,p0,p1,p0,p2,p2,p0,p1"
campaign_r1_task3_exhaustive,20632,exhaustive,oracle,2,4,11,1,0,0,True,True,True,True,0,"p2,p3,p0,p0,p0,p2,p2,p3,p1,p3,p1"
campaign_r1_task3_exhaustive,20633,exhaustive,near_tie,2,4,11,0,0,0,True,True,True,True,0,"p0,p2,p1,p1,p1,p2,p2,p3,p1,p1,p0"
campaign_r1_task3_exhaustive,20634,exhaustive,noisy,2,4,11,0,0,0,True,True,True,True,0,"p3,p3,p3,p1,p1,p0,p2,p1,p1,p2,p1"
campaign_r1_task3_exhaustive,20635,exhaustive,adv_bias,2,4,11,2,0,5,True,True,True,True,0,"p3,p2,p3,p0,p3,p0,p0,p1,p3,p1,p3"
campaign_r1_task3_exhaustive,20636,exhaustive,oracle,2,4,11,0,0,0,True,True,True,True,0,"p1,p2,p0,p3,p1,p3,p0,p2,p3,p3,p0"
campaign_r1_task3_exhaustive,20637,exhaustive,near_tie,2,4,11,0,0,0,True,True,True,True,0,"p3,p2,p1,p2,p2,p0,p1,p2,p2,p2,p1"
campaign_r1_task3_exhaustive,20638,exhaustive,noisy,2,4,11,0,0,1,True,True,True,True,0,"p2,p1,p3,p2,p1,p2,p2,p0,p2,p2,p0"
campaign_r1_task3_exhaustive,20639,exhaustive,adv_bias,2,4,11,4,0,5,True,True,True,True,0,"p3,p1,p2,p0,p3,p0,p2,p1,p3,p3,p0"
campaign_r1_task3_exhaustive,20640,exhaustive,oracle,2,4,11,0,0,0,True,True,True,True,0,"p0,p2,p0,p2,p0,p2,p3,p3,p1,p1,p0"
campaign_r1_task3_exhaustive,20641,exhaustive,near_tie,2,4,11,1,0,0,True,True,True,True,0,"p0,p3,p2,p1,p2,p1,p3,p3,p3,p1,p0"
campaign_r1_task3_exhaustive,20642,exhaustive,noisy,2,4,11,0,0,0,True,True,True,True,0,"p0,p2,p0,p3,p3,p2,p3,p1,p3,p1,p1"
campaign_r1_task3_exhaustive,20643,exhaustive,adv_bias,2,4,11,0,0,2,True,True,True,True,0,"p3,p1,p2,p2,p2,p1,p1,p1,p0,p0,p2"
campaign_r1_task3_exhaustive,20644,exhaustive,oracle,2,4,11,0,0,0,True,True,True,True,0,"p3,p3,p1,p1,p0,p1,p0,p1,p1,p2,p3"
campaign_r1_task3_exhaustive,20645,exhaustive,near_tie,2,4,11,0,0,1,True,True,True,True,0,"p3,p3,p2,p2,p2,p3,p3,p3,p0,p3,p2"
campaign_r1_task3_exhaustive,20646,exhaustive,noisy,2,4,11,0,0,0,True,True,True,True,0,"p1,p0,p2,p1,p2,p3,p1,p0,p2,p3,p3"
campaign_r1_task3_exhaustive,20647,exhaustive,adv_bias,2,4,11,2,0,4,True,True,True,True,0,"p0,p0,p0,p0,p1,p2,p1,p3,p2,p3,p0"
campaign_r1_task3_exhaustive,20648,exhaustive,oracle,2,4,11,0,0,0,True,True,True,True,0,"p3,p3,p0,p2,p0,p0,p1,p2,p2,p1,p0"
campaign_r1_task3_exhaustive,20649,exhaustive,near_tie,2,4,11,1,0,0,True,True,True,True,0,"p3,p3,p3,p3,p2,p2,p1,p1,p0,p1,p1"
campaign_r1_task3_exhaustive,20650,exhaustive,noisy,2,4,11,1,0,0,True,True,True,True,0,"p3,p0,p0,p1,p2,p1,p2,p0,p1,p0,p2"
campaign_r1_task3_exhaustive,20651,exhaustive,adv_bias,2,4,11,3,0,5,True,True,True,True,0,"p1,p0,p1,p2,p2,p3,p0,p1,p0,p3,p2"
campaign_r1_task3_exhaustive,20652,exhaustive,oracle,2,4,11,0,0,0,True,True,True,True,0,"p1,p2,p2,p3,p0,p2,p0,p1,p0,p0,p1"
campaign_r1_task3_exhaustive,20653,exhaustive,near_tie,2,4,11,1,0,0,True,True,True,True,0,"p1,p2,p3,p3,p3,p3,p0,p3,p3,p2,p2"
campaign_r1_task3_exhaustive,20654,exhaustive,noisy,2,4,11,0,0,2,True,True,True,True,0,"p3,p0,p3,p1,p2,p1,p1,p2,p0,p0,p1"
campaign_r1_task3_exhaustive,20655,exhaustive,adv_bias,2,4,11,2,0,5,True,True,True,True,0,"p1,p1,p2,p1,p0,p1,p3,p1,p2,p1,p2"
campaign_r1_task3_exhaustive,20656,exhaustive,oracle,2,4,11,1,0,0,True,True,True,True,0,"p1,p3,p2,p0,p3,p2,p1,p2,p2,p1,p2"
campaign_r1_task3_exhaustive,20657,exhaustive,near_tie,2,4,11,0,0,0,True,True,True,True,0,"p0,p1,p2,p3,p0,p3,p1,p2,p3,p0,p1"
campaign_r1_task3_exhaustive,20658,exhaustive,noisy,2,4,11,0,0,0,True,True,True,True,0,"p1,p1,p3,p0,p3,p3,p3,p2,p0,p0,p1"
campaign_r1_task3_exhaustive,20659,exhaustive,adv_bias,2,4,11,2,0,4,True,True,True,True,0,"p0,p1,p2,p0,p1,p2,p3,p1,p2,p2,p0"
campaign_r1_task3_exhaustive,20660,exhaustive,oracle,2,4,11,0,0,0,True,True,True,True,0,"p3,p3,p2,p3,p0,p0,p3,p2,p0,p3,p3"
campaign_r1_task3_exhaustive,20661,exhaustive,near_tie,2,4,11,0,0,1,True,True,True,True,0,"p3,p0,p1,p3,p0,p2,p3,p0,p3,p0,p0"
campaign_r1_task3_exhaustive,20662,exhaustive,noisy,2,4,11,0,0,0,True,True,True,True,0,"p1,p2,p3,p3,p3,p1,p1,p3,p2,p3,p2"
campaign_r1_task3_exhaustive,20663,exhaustive,adv_bias,2,4,11,2,0,6,True,True,True,True,0,"p1,p2,p3,p1,p3,p3,p0,p2,p0,p3,p0"
campaign_r1_task3_exhaustive,20664,exhaustive,oracle,2,4,11,2,0,0,True,True,True,True,0,"p0,p3,p1,p2,p2,p1,p2,p1,p0,p0,p3"
campaign_r1_task3_exhaustive,20665,exhaustive,near_tie,2,4,11,1,0,0,True,True,True,True,0,"p2,p1,p1,p2,p0,p3,p0,p3,p0,p0,p1"
campaign_r1_task3_exhaustive,20666,exhaustive,noisy,2,4,11,0,0,2,True,True,True,True,0,"p3,p2,p0,p3,p1,p2,p2,p0,p1,p2,p0"
campaign_r1_task3_exhaustive,20667,exhaustive,adv_bias,2,4,11,0,0,2,True,True,True,True,0,"p1,p1,p0,p1,p0,p2,p2,p3,p1,p1,p3"
campaign_r1_task3_exhaustive,20668,exhaustive,oracle,2,4,11,1,0,0,True,True,True,True,0,"p1,p0,p0,p3,p2,p3,p0,p0,p3,p3,p2"
campaign_r1_task3_exhaustive,20669,exhaustive,near_tie,2,4,11,0,0,0,True,True,True,True,0,"p0,p3,p2,p2,p3,p0,p3,p0,p1,p0,p0"
campaign_r1_task3_exhaustive,20670,exhaustive,noisy,2,4,11,0,0,0,True,True,True,True,0,"p1,p0,p1,p1,p2,p2,p3,p0,p3,p0,p1"
campaign_r1_task3_exhaustive,20671,exhaustive,adv_bias,2,4,11,1,0,4,True,True,True,True,0,"p2,p3,p2,p0,p2,p1,p2,p3,p0,p3,p0"
campaign_r1_task3_exhaustive,20672,exhaustive,oracle,2,4,11,1,0,0,True,True,True,True,0,"p1,p3,p2,p0,p2,p3,p0,p1,p3,p1,p3"
campaign_r1_task3_exhaustive,20673,exhaustive,near_tie,2,4,11,0,0,1,True,True,True,True,0,"p0,p3,p3,p3,p1,p3,p2,p0,p0,p1,p3"
campaign_r1_task3_exhaustive,20674,exhaustive,noisy,2,4,11,0,0,0,True,True,True,True,0,"p1,p1,p3,p2,p1,p2,p2,p0,p0,p1,p0"
campaign_r1_task3_exhaustive,20675,exhaustive,adv_bias,2,4,11,3,0,3,True,True,True,True,0,"p0,p0,p1,p3,p1,p1,p2,p3,p0,p2,p1"
campaign_r1_task3_exhaustive,20676,exhaustive,oracle,2,4,11,1,0,0,True,True,True,True,0,"p3,p1,p0,p1,p0,p2,p0,p3,p2,p1,p0"
campaign_r1_task3_exhaustive,20677,exhaustive,near_tie,2,4,11,0,0,0,True,True,True,True,0,"p2,p2,p1,p2,p1,p2,p2,p2,p1,p3,p2"
campaign_r1_task3_exhaustive,20678,exhaustive,noisy,2,4,11,0,0,0,True,True,True,True,0,"p2,p3,p0,p0,p0,p3,p1,p1,p0,p0,p2"
campaign_r1_task3_exhaustive,20679,exhaustive,adv_bias,2,4,11,2,0,4,True,True,True,True,0,"p1,p1,p2,p0,p1,p1,p0,p2,p2,p0,p3"
campaign_r1_task3_exhaustive,20680,exhaustive,oracle,2,4,11,0,0,0,True,True,True,True,0,"p3,p2,p3,p0,p1,p2,p0,p3,p1,p2,p1"
campaign_r1_task3_exhaustive,20681,exhaustive,near_tie,2,4,11,1,0,0,True,True,True,True,0,"p0,p1,p0,p1,p0,p0,p1,p3,p2,p3,p1"
campaign_r1_task3_exhaustive,20682,exhaustive,noisy,2,4,11,0,0,2,True,True,True,True,0,"p0,p0,p3,p3,p0,p1,p2,p1,p0,p0,p3"
campaign_r1_task3_exhaustive,20683,exhaustive,adv_bias,2,4,11,1,0,3,True,True,True,True,0,"p0,p0,p1,p0,p0,p2,p1,p1,p3,p1,p0"
campaign_r1_task3_exhaustive,20684,exhaustive,oracle,2,4,11,0,0,0,True,True,True,True,0,"p1,p3,p1,p0,p1,p0,p0,p2,p1,p1,p3"
campaign_r1_task3_exhaustive,20685,exhaustive,near_tie,2,4,11,0,0,0,True,True,True,True,0,"p2,p1,p3,p2,p3,p0,p3,p1,p0,p0,p0"
campaign_r1_task3_exhaustive,20686,exhaustive,noisy,2,4,11,0,0,0,True,True,True,True,0,"p1,p2,p1,p1,p1,p0,p3,p3,p1,p3,p1"
campaign_r1_task3_exhaustive,20687,exhaustive,adv_bias,2,4,11,2,0,6,True,True,True,True,0,"p3,p3,p1,p0,p2,p3,p2,p0,p1,p2,p1"
campaign_r1_task3_exhaustive,20688,exhaustive,oracle,2,4,11,0,0,0,True,True,True,True,0,"p0,p0,p0,p1,p3,p1,p1,p0,p3,p3,p0"
campaign_r1_task3_exhaustive,20689,exhaustive,near_tie,2,4,11,0,0,0,True,True,True,True,0,"p2,p1,p3,p1,p3,p3,p0,p2,p2,p3,p3"
campaign_r1_task3_exhaustive,20690,exhaustive,noisy,2,4,11,0,0,0,True,True,True,True,0,"p0,p3,p0,p3,p0,p0,p1,p1,p0,p1,p3"
campaign_r1_task3_exhaustive,20691,exhaustive,adv_bias,2,4,11,1,0,4,True,True,True,True,0,"p1,p1,p0,p3,p3,p1,p3,p3,p1,p1,p3"
campaign_r1_task3_exhaustive,20692,exhaustive,oracle,2,4,11,1,0,0,True,True,True,True,0,"p3,p0,p0,p3,p2,p1,p2,p3,p0,p0,p1"
campaign_r1_task3_exhaustive,20693,exhaustive,near_tie,2,4,11,1,0,1,True,True,True,True,0,"p0,p1,p2,p3,p1,p2,p3,p0,p1,p2,p0"
campaign_r1_task3_exhaustive,20694,exhaustive,noisy,2,4,11,1,0,1,True,True,True,True,0,"p2,p0,p2,p1,p3,p0,p1,p2,p3,p1,p0"
campaign_r1_task3_exhaustive,20695,exhaustive,adv_bias,2,4,11,1,0,2,True,True,True,True,0,"p1,p3,p3,p3,p0,p1,p1,p0,p0,p2,p2"
campaign_r1_task3_exhaustive,20696,exhaustive,oracle,2,4,11,0,0,0,True,True,True,True,0,"p0,p3,p2,p3,p2,p2,p0,p0,p2,p1,p2"
campaign_r1_task3_exhaustive,20697,exhaustive,near_tie,2,4,11,0,0,0,True,True,True,True,0,"p3,p0,p3,p2,p2,p0,p2,p2,p1,p0,p1"
campaign_r1_task3_exhaustive,20698,exhaustive,noisy,2,4,11,0,0,0,True,True,True,True,0,"p1,p3,p1,p3,p1,p3,p0,p2,p2,p3,p3"
campaign_r1_task3_exhaustive,20699,exhaustive,adv_bias,2,4,11,3,0,6,True,True,True,True,0,"p2,p1,p3,p1,p2,p2,p3,p0,p1,p0,p3"
campaign_r1_task3_exhaustive,20700,exhaustive,oracle,2,4,11,0,0,0,True,True,True,True,0,"p0,p3,p0,p3,p2,p0,p2,p2,p0,p1,p0"
campaign_r1_task3_exhaustive,20701,exhaustive,near_tie,2,4,11,1,0,0,True,True,True,True,0,"p1,p2,p0,p2,p2,p2,p2,p1,p3,p3,p3"
campaign_r1_task3_exhaustive,20702,exhaustive,noisy,2,4,11,0,0,1,True,True,True,True,0,"p1,p3,p2,p2,p3,p0,p2,p1,p3,p2,p0"
campaign_r1_task3_exhaustive,20703,exhaustive,adv_bias,2,4,11,2,0,6,True,True,True,True,0,"p0,p2,p3,p2,p3,p2,p0,p1,p3,p1,p1"
campaign_r1_task3_exhaustive,20704,exhaustive,oracle,2,4,11,0,0,0,True,True,True,True,0,"p2,p0,p3,p0,p2,p0,p1,p3,p2,p1,p1"
campaign_r1_task3_exhaustive,20705,exhaustive,near_tie,2,4,11,0,0,0,True,True,True,True,0,"p2,p2,p3,p3,p0,p2,p1,p3,p3,p2,p3"
campaign_r1_task3_exhaustive,20706,exhaustive,noisy,2,4,11,0,0,1,True,True,True,True,0,"p0,p1,p0,p2,p2,p3,p1,p1,p2,p3,p1"
campaign_r1_task3_exhaustive,20707,exhaustive,adv_bias,2,4,11,1,0,5,True,True,True,True,0,"p0,p2,p0,p3,p2,p0,p3,p2,p3,p2,p3"
campaign_r1_task3_exhaustive,20708,exhaustive,oracle,2,4,11,0,0,0,True,True,True,True,0,"p2,p3,p1,p0,p0,p3,p1,p0,p2,p0,p0"
campaign_r1_task3_exhaustive,20709,exhaustive,near_tie,2,4,11,1,0,0,True,True,True,True,0,"p1,p0,p2,p2,p3,p3,p2,p3,p2,p3,p1"
campaign_r1_task3_exhaustive,20710,exhaustive,noisy,2,4,11,0,0,1,True,True,True,True,0,"p0,p0,p1,p3,p3,p2,p0,p2,p3,p0,p2"
campaign_r1_task3_exhaustive,20711,exhaustive,adv_bias,2,4,11,1,0,3,True,True,True,True,0,"p1,p2,p2,p2,p3,p2,p3,p3,p2,p3,p1"
campaign_r1_task3_exhaustive,20712,exhaustive,oracle,2,4,11,0,0,0,True,True,True,True,0,"p3,p3,p0,p0,p0,p1,p3,p1,p1,p2,p0"
campaign_r1_task3_exhaustive,20713,exhaustive,near_tie,2,4,11,0,0,0,True,True,True,True,0,"p1,p2,p2,p2,p2,p3,p3,p2,p2,p0,p3"
campaign_r1_task3_exhaustive,20714,exhaustive,noisy,2,4,11,0,0,0,True,True,True,True,0,"p1,p0,p0,p1,p3,p0,p3,p0,p2,p3,p1"
campaign_r1_task3_exhaustive,20715,exhaustive,adv_bias,2,4,11,2,0,5,True,True,True,True,0,"p1,p0,p3,p2,p3,p1,p2,p3,p3,p3,p0"
campaign_r1_task3_exhaustive,20716,exhaustive,oracle,2,4,11,0,0,0,True,True,True,True,0,"p3,p1,p1,p0,p2,p1,p0,p2,p0,p2,p1"
campaign_r1_task3_exhaustive,20717,exhaustive,near_tie,2,4,11,0,0,0,True,True,True,True,0,"p2,p0,p1,p1,p0,p2,p2,p1,p0,p1,p2"
campaign_r1_task3_exhaustive,20718,exhaustive,noisy,2,4,11,0,0,0,True,True,True,True,0,"p0,p0,p1,p2,p2,p2,p2,p3,p3,p1,p2"
campaign_r1_task3_exhaustive,20719,exhaustive,adv_bias,2,4,11,0,0,0,True,True,True,True,0,"p0,p0,p1,p0,p1,p0,p3,p2,p1,p0,p3"
campaign_r1_task3_exhaustive,20720,exhaustive,oracle,2,4,11,1,0,0,True,True,True,True,0,"p0,p1,p1,p0,p2,p0,p0,p2,p1,p3,p1"
campaign_r1_task3_exhaustive,20721,exhaustive,near_tie,2,4,11,1,0,0,True,True,True,True,0,"p0,p2,p1,p0,p3,p2,p3,p2,p0,p0,p2"
campaign_r1_task3_exhaustive,20722,exhaustive,noisy,2,4,11,0,0,0,True,True,True,True,0,"p2,p0,p2,p2,p3,p2,p3,p0,p0,p3,p0"
campaign_r1_task3_exhaustive,20723,exhaustive,adv_bias,2,4,11,1,0,2,True,True,True,True,0,"p1,p2,p1,p2,p0,p0,p1,p1,p3,p0,p0"
campaign_r1_task3_exhaustive,20724,exhaustive,oracle,2,4,11,1,0,0,True,True,True,True,0,"p3,p0,p1,p2,p2,p2,p1,p2,p3,p3,p0"
campaign_r1_task3_exhaustive,20725,exhaustive,near_tie,2,4,11,0,0,0,True,True,True,True,0,"p3,p1,p3,p2,p1,p0,p2,p3,p3,p0,p3"
campaign_r1_task3_exhaustive,20726,exhaustive,noisy,2,4,11,0,0,0,True,True,True,True,0,"p3,p2,p3,p2,p2,p1,p3,p0,p3,p0,p0"
campaign_r1_task3_exhaustive,20727,exhaustive,adv_bias,2,4,11,0,0,2,True,True,True,True,0,"p0,p0,p3,p0,p3,p0,p3,p2,p1,p2,p1"
campaign_r1_task3_exhaustive,20728,exhaustive,oracle,2,4,11,1,0,0,True,True,True,True,0,"p3,p1,p3,p2,p0,p2,p3,p1,p0,p1,p2"
campaign_r1_task3_exhaustive,20729,exhaustive,near_tie,2,4,11,1,0,0,True,True,True,True,0,"p3,p3,p0,p0,p2,p1,p2,p2,p3,p2,p3"
campaign_r1_task3_exhaustive,20730,exhaustive,noisy,2,4,11,0,0,0,True,True,True,True,0,"p0,p2,p1,p2,p2,p0,p0,p0,p1,p1,p1"
campaign_r1_task3_exhaustive,20731,exhaustive,adv_bias,2,4,11,2,0,3,True,True,True,True,0,"p2,p1,p2,p0,p2,p2,p3,p3,p2,p2,p1"
campaign_r1_task3_exhaustive,20732,exhaustive,oracle,2,4,11,0,0,0,True,True,True,True,0,"p0,p1,p3,p2,p1,p2,p1,p0,p2,p1,p2"
campaign_r1_task3_exhaustive,20733,exhaustive,near_tie,2,4,11,1,0,0,True,True,True,True,0,"p2,p2,p1,p0,p2,p2,p1,p0,p3,p2,p3"
campaign_r1_task3_exhaustive,20734,exhaustive,noisy,2,4,11,0,0,0,True,True,True,True,0,"p2,p3,p0,p3,p3,p2,p3,p2,p2,p3,p1"
campaign_r1_task3_exhaustive,20735,exhaustive,adv_bias,2,4,11,1,0,3,True,True,True,True,0,"p3,p3,p3,p3,p1,p0,p0,p3,p1,p3,p2"
campaign_r1_task3_exhaustive,20736,exhaustive,oracle,2,4,11,1,0,0,True,True,True,True,0,"p1,p2,p1,p2,p3,p3,p1,p0,p0,p0,p2"
campaign_r1_task3_exhaustive,20737,exhaustive,near_tie,2,4,11,0,0,0,True,True,True,True,0,"p1,p1,p3,p0,p1,p3,p1,p0,p3,p0,p0"
campaign_r1_task3_exhaustive,20738,exhaustive,noisy,2,4,11,0,0,0,True,True,True,True,0,"p2,p0,p1,p1,p2,p0,p2,p3,p3,p3,p2"
campaign_r1_task3_exhaustive,20739,exhaustive,adv_bias,2,4,11,0,0,3,True,True,True,True,0,"p1,p1,p2,p3,p0,p0,p1,p1,p1,p0,p3"
campaign_r1_task3_exhaustive,20740,exhaustive,oracle,2,4,11,0,0,0,True,True,True,True,0,"p1,p2,p0,p2,p2,p3,p2,p3,p2,p1,p3"
campaign_r1_task3_exhaustive,20741,exhaustive,near_tie,2,4,11,0,0,1,True,True,True,True,0,"p2,p2,p0,p2,p1,p2,p0,p1,p2,p2,p2"
campaign_r1_task3_exhaustive,20742,exhaustive,noisy,2,4,11,0,0,0,True,True,True,True,0,"p0,p3,p1,p0,p2,p2,p1,p0,p2,p3,p1"
campaign_r1_task3_exhaustive,20743,exhaustive,adv_bias,2,4,11,1,0,6,True,False,True,False,1,"p2,p3,p1,p0,p2,p1,p3,p1,p0,p1,p1"
campaign_r1_task3_exhaustive,20744,exhaustive,oracle,2,4,11,0,0,0,True,True,True,True,0,"p1,p0,p2,p1,p2,p1,p3,p3,p2,p2,p3"
campaign_r1_task3_exhaustive,20745,exhaustive,near_tie,2,4,11,0,0,0,True,True,True,True,0,"p1,p2,p3,p0,p0,p0,p2,p2,p0,p2,p0"
campaign_r1_task3_exhaustive,20746,exhaustive,noisy,2,4,11,0,0,0,True,True,True,True,0,"p2,p3,p3,p0,p0,p0,p0,p2,p2,p2,p2"
campaign_r1_task3_exhaustive,20747,exhaustive,adv_bias,2,4,11,0,0,6,True,True,True,True,0,"p1,p2,p0,p1,p3,p1,p0,p3,p1,p1,p3"
campaign_r1_task3_exhaustive,20748,exhaustive,oracle,2,4,11,0,0,0,True,True,True,True,0,"p0,p3,p2,p2,p3,p3,p2,p1,p0,p3,p0"
campaign_r1_task3_exhaustive,20749,exhaustive,near_tie,2,4,11,0,0,0,True,True,True,True,0,"p0,p0,p2,p3,p3,p0,p1,p3,p2,p3,p3"
campaign_r1_task3_exhaustive,20750,exhaustive,noisy,2,4,11,0,0,1,True,True,True,True,0,"p1,p1,p0,p3,p2,p2,p1,p0,p0,p1,p0"
campaign_r1_task3_exhaustive,20751,exhaustive,adv_bias,2,4,11,0,0,1,True,True,True,True,0,"p1,p1,p2,p2,p1,p0,p0,p3,p3,p1,p1"
campaign_r1_task3_exhaustive,20752,exhaustive,oracle,2,4,11,0,0,0,True,True,True,True,0,"p2,p0,p0,p3,p0,p2,p1,p0,p2,p2,p0"
campaign_r1_task3_exhaustive,20753,exhaustive,near_tie,2,4,11,0,0,0,True,True,True,True,0,"p1,p2,p0,p2,p0,p0,p1,p3,p3,p0,p1"
campaign_r1_task3_exhaustive,20754,exhaustive,noisy,2,4,11,0,0,2,True,True,True,True,0,"p0,p2,p1,p0,p2,p1,p3,p0,p2,p1,p0"
campaign_r1_task3_exhaustive,20755,exhaustive,adv_bias,2,4,11,1,0,3,True,False,True,False,1,"p2,p0,p2,p0,p0,p1,p3,p0,p1,p1,p2"
campaign_r1_task3_exhaustive,20756,exhaustive,oracle,2,4,11,0,0,0,True,True,True,True,0,"p2,p3,p3,p2,p3,p0,p0,p3,p3,p1,p2"
campaign_r1_task3_exhaustive,20757,exhaustive,near_tie,2,4,11,1,0,1,True,True,True,True,0,"p2,p0,p1,p3,p2,p1,p2,p0,p3,p3,p1"
campaign_r1_task3_exhaustive,20758,exhaustive,noisy,2,4,11,0,0,0,True,True,True,True,0,"p1,p3,p2,p1,p0,p3,p1,p0,p0,p3,p1"
campaign_r1_task3_exhaustive,20759,exhaustive,adv_bias,2,4,11,0,0,3,True,True,True,True,0,"p3,p3,p3,p2,p3,p1,p0,p1,p0,p0,p1"
campaign_r1_task3_exhaustive,20760,exhaustive,oracle,2,4,11,1,0,0,True,True,True,True,0,"p0,p1,p1,p1,p1,p1,p0,p3,p2,p3,p3"
campaign_r1_task3_exhaustive,20761,exhaustive,near_tie,2,4,11,0,0,0,True,True,True,True,0,"p1,p0,p2,p0,p3,p2,p0,p3,p1,p3,p3"
campaign_r1_task3_exhaustive,20762,exhaustive,noisy,2,4,11,2,0,3,False,False,True,False,2,"p2,p3,p0,p1,p2,p3,p1,p3,p3,p0,p2"
campaign_r1_task3_exhaustive,20763,exhaustive,adv_bias,2,4,11,1,0,4,True,True,True,True,0,"p2,p0,p0,p1,p0,p0,p3,p2,p2,p1,p2"
campaign_r1_task3_exhaustive,20764,exhaustive,oracle,2,4,11,1,0,0,True,True,True,True,0,"p0,p0,p2,p0,p1,p1,p2,p2,p0,p0,p3"
campaign_r1_task3_exhaustive,20765,exhaustive,near_tie,2,4,11,1,0,3,True,True,True,True,0,"p3,p2,p3,p2,p2,p0,p2,p3,p0,p2,p0"
campaign_r1_task3_exhaustive,20766,exhaustive,noisy,2,4,11,0,0,0,True,True,True,True,0,"p1,p3,p1,p0,p0,p1,p1,p1,p1,p0,p0"
campaign_r1_task3_exhaustive,20767,exhaustive,adv_bias,2,4,11,1,0,1,True,True,True,True,0,"p3,p1,p1,p1,p0,p0,p2,p2,p2,p3,p3"
campaign_r1_task3_exhaustive,20768,exhaustive,oracle,2,4,11,0,0,0,True,True,True,True,0,"p2,p2,p0,p1,p1,p2,p3,p0,p1,p3,p0"
campaign_r1_task3_exhaustive,20769,exhaustive,near_tie,2,4,11,0,0,0,True,True,True,True,0,"p1,p2,p2,p3,p2,p2,p1,p0,p0,p2,p0"
campaign_r1_task3_exhaustive,20770,exhaustive,noisy,2,4,11,0,0,0,True,True,True,True,0,"p1,p3,p3,p1,p3,p0,p0,p3,p1,p1,p1"
campaign_r1_task3_exhaustive,20771,exhaustive,adv_bias,2,4,11,1,0,4,True,True,True,True,0,"p2,p1,p2,p2,p1,p0,p1,p0,p2,p3,p2"
campaign_r1_task3_exhaustive,20772,exhaustive,oracle,2,4,11,0,0,0,True,True,True,True,0,"p3,p1,p1,p1,p3,p3,p0,p0,p1,p3,p2"
campaign_r1_task3_exhaustive,20773,exhaustive,near_tie,2,4,11,1,0,1,True,True,True,True,0,"p2,p3,p3,p1,p0,p2,p1,p2,p1,p3,p2"
campaign_r1_task3_exhaustive,20774,exhaustive,noisy,2,4,11,0,0,0,True,True,True,True,0,"p1,p2,p0,p0,p2,p0,p2,p2,p1,p2,p3"
campaign_r1_task3_exhaustive,20775,exhaustive,adv_bias,2,4,11,2,0,5,True,True,True,True,0,"p1,p3,p1,p2,p3,p2,p0,p2,p1,p0,p0"
campaign_r1_task3_exhaustive,20776,exhaustive,oracle,2,4,11,0,0,0,True,True,True,True,0,"p0,p2,p0,p2,p0,p0,p3,p3,p1,p1,p0"
campaign_r1_task3_exhaustive,20777,exhaustive,near_tie,2,4,11,0,0,0,True,True,True,True,0,"p0,p3,p3,p0,p0,p0,p0,p0,p3,p2,p3"
